participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZDN,57,Fleming was born Marilyn Fleming in Canada.,7,"0,3,4,6,1,0,3,0,4,4,3","1,2,5","0,1,3","(0,3); (4,6)","(6,1); (1,0); (3,0); (4,3)",3,4,0.42857142857142855,0.5714285714285714,0.3333333333333333,2,5,0.2857142857142857,0.45454545454545453,106.8,106.8,308.0,273.4,2.2,546.8
ZDN,58,"Sir Andrew Fielding Huxley, OM, FRS (born 22 November 1917, Hampstead, London, England, UK) is a British physiologist and biophysicist, who won the 1963 Nobel Prize in Physiology or Medicine for his work with Alan Lloyd Hodgkin on the basis of nerve ""action potentials,"" the electrical impulses that enable the activity of an organism to be coordinated by a central nervous system.",62,"0,2,6,10,16,19,21,25,31,34,36,41,43,43,56,56,59,12,2","1,3,4,5,7,8,9,11,12,13,14,15,17,18,20,22,23,24,26,27,28,29,30,32,33,35,37,38,39,40,42,44,45,46,47,48,49,50,51,52,53,54,55,57,58",,"(0,2); (2,6); (6,10); (10,16); (16,19); (19,21); (21,25); (25,31); (31,34); (34,36); (36,41); (41,43); (43,56); (56,59)",,45,0,0.7258064516129032,0.0,0.0,12,0,0.7096774193548387,0.4,100.77777777777777,110.61111111111111,192.0,150.22222222222223,1.3888888888888888,560.3240740740741
ZDN,59,"Hodgkin and Huxley shared the prize that year with John Carew Eccles, who was cited for research on synapses.",19,"6,8,11,10,14,18,12,11,14,13,17,18","7,9,10,11,12,13,14,15,16,17","10,11,13","(6,8); (8,11); (10,14); (14,18); (13,17)","(11,10); (12,11); (14,13)",12,3,0.631578947368421,0.15789473684210525,1.0,3,1,0.5263157894736842,0.4166666666666667,93.66666666666667,93.66666666666667,199.33333333333334,144.55555555555554,1.3333333333333333,539.6111111111111
ZDN,60,"Huxley was a son of the writer and editor Leonard Huxley by his second wife Rosalind Bruce, and hence half-brother of Aldous Huxley and fellow biologist Julian Huxley and grandson of the biologist T. H. Huxley.",36,"0,5,8,10,13,16,19,23,26,35,32,3","1,2,3,4,6,7,9,11,12,14,15,17,18,20,21,22,24,25,27,28,29,30,31,32,33,34",32,"(0,5); (5,8); (8,10); (10,13); (13,16); (16,19); (19,23); (23,26); (26,35)","(35,32)",26,1,0.7222222222222222,0.027777777777777776,1.0,8,3,0.4444444444444444,0.45454545454545453,116.5,116.5,239.6,131.1,1.1,543.875
ZDN,61,"Albert Einstein (March 14, 1879 - April 18, 1955) was a German-born Jewish theoretical physicist of German, Swiss and American citizenship, who is widely regarded as the greatest scientist of the 20th century or even of all time, ranking alongside the luminaries Newton and Gauss.",45,"0,4,9,11,13,14,13,17,18,19,20,24,23,20,23,26,29,32,37,35,38,37,38,40,42,43,39,33,1","1,2,3,5,6,7,8,10,12,14,15,16,21,22,23,24,25,27,28,30,31,33,34,35,36,37,39,41","13,20,23,35,37,39","(0,4); (4,9); (9,11); (11,13); (13,17); (20,24); (23,26); (26,29); (29,32); (32,37); (35,38); (38,40); (40,42)","(14,13); (24,23); (23,20); (37,35); (38,37); (43,39)",29,6,0.6444444444444445,0.13333333333333333,0.6666666666666666,4,4,0.4666666666666667,0.36666666666666664,95.375,95.375,162.41666666666666,119.66666666666667,1.25,526.6041666666666
ZDN,62,"He was awarded the 1921 Nobel Prize for Physics for his explanation of the photoelectric effect in 1905 (his ""miracle year"") and ""for his services to Theoretical Physics"".",28,"2,5,8,2,4,8,19,15,14,15,19,22,25,27,22,2","3,4,6,7,9,10,11,12,13,14,15,16,17,18,20,21,23,24,26","14,15,22","(2,5); (5,8); (2,4); (8,19); (19,22); (22,25); (25,27)","(19,15); (15,14); (27,22)",20,3,0.7142857142857143,0.10714285714285714,0.6666666666666666,10,5,0.6428571428571429,0.3125,101.8,101.8,229.8,174.7,1.6,501.9333333333333
ZDN,63,Einstein attended the Luitpold Gymnasium where he received a relatively progressive education.,12,"3,3,4,7,10,9,11,10","5,6,8,9,10","9,10","(4,7); (7,10); (9,11)","(10,9); (11,10)",5,2,0.4166666666666667,0.16666666666666666,1.0,2,1,0.5,0.5555555555555556,155.5,179.33333333333334,317.5,225.66666666666666,1.5,425.8333333333333
ZDN,64,"In the spring of 1896, the Serbian Mileva Maria (an acquaintance of Nikola Tesla) started initially as a medical student at the University of Zurich, but after a term switched to the same section as Einstein as the only woman that year to study for the same diploma.",48,"4,13,7,8,6,6,7,9,10,13,16,14,18,10,16,14,18,21,24,25,28,27,29,34,35,32,34,39,39,45,47,39,38,44,10","5,6,7,8,9,10,11,12,14,15,16,17,19,20,22,23,26,27,28,30,31,32,33,35,36,37,38,39,40,41,42,43,44,46","6,14,27,32,38","(4,13); (7,9); (13,16); (14,18); (18,21); (21,24); (25,28); (27,29); (29,34); (34,39); (39,45); (45,47); (38,44)","(8,6); (16,14); (16,14); (28,27); (35,32); (39,38)",40,6,0.8333333333333334,0.125,1.0,8,3,0.5,0.34285714285714286,100.20833333333333,110.45833333333333,229.25,151.95833333333334,1.4583333333333333,476.5486111111111
ZDN,65,"Einstein married Mileva Maria on January 6, 1903.",8,"0,2,3,2,7,7,1,2","1,3,4,5,6",2,"(0,2); (2,7)","(3,2)",5,1,0.625,0.125,0.0,4,1,0.375,0.4,127.6,172.8,359.6,279.4,2.0,514.8666666666666
ZDN,66,"Abram Joffe, a Soviet physicist who knew Einstein, in an obituary of Einstein, wrote, ""The author of [the papers of 1905] was ... a bureaucrat at the Patent Office in Bern, Einstein-Maria"" and this has recently been taken as evidence of a collaborative relationship.",44,"0,3,0,0,7,7,5,8,10,12,10,15,18,16,17,21,20,18,24,27,31,34,36,39,42,43,34,35,39,28,21,20","1,2,3,4,5,6,7,9,11,12,13,14,16,17,18,19,20,21,22,23,25,26,28,29,30,32,33,35,37,38,40,41","0,5,10,16,18,20","(0,3); (0,7); (5,8); (8,10); (10,12); (10,15); (15,18); (17,21); (18,24); (24,27); (27,31); (31,34); (34,36); (36,39); (39,42)","(3,0); (7,5); (12,10); (18,16); (21,20); (20,18); (21,20)",38,7,0.8636363636363636,0.1590909090909091,0.6666666666666666,6,3,0.4318181818181818,0.4411764705882353,101.64,104.8,187.68,131.64,1.36,512.0066666666667
ZDN,67,"He and Mileva had an illegitimate daughter Lieserl, born in January 1902.",12,"0,5,7,7,8,7,8,10,11,2","1,2,3,4,6,9",7,"(0,5); (5,7); (8,10)","(8,7)",6,1,0.5,0.08333333333333333,0.0,4,1,0.25,0.3125,113.11111111111111,113.11111111111111,261.0,195.44444444444446,1.7777777777777777,484.1851851851852
ZDN,68,"In 1894, following the failure of Hermann's electrochemical business, the Einsteins moved from Munich to Pavia, Italy (near Milan).",19,"2,4,5,6,2,6,7,2,3,6,12,15,15,13,17,18,14,16,2","3,7,8,9,10,11,13,14,15,16","2,13,14","(2,4); (6,12); (12,15); (13,17); (14,16)","(6,2); (7,2); (15,13); (18,14)",12,4,0.631578947368421,0.21052631578947367,0.6666666666666666,5,5,0.3157894736842105,0.3157894736842105,106.3076923076923,117.46153846153847,220.76923076923077,166.53846153846155,1.4615384615384615,493.0
ZDN,69,"Despite excelling in the mathematics and science portion, his failure of the liberal arts portion of the Eidgenoessische Technische Hochschule (ETH, Swiss Federal Institute of Technology, in Zurich) entrance exam the following year was a setback; his family sent him to Aarau, Switzerland, to finish secondary school, where he received his diploma in September 1896.",55,"0,4,4,7,11,9,13,17,17,18,20,23,28,29,32,31,33,35,40,38,41,44,36,50,49,51","1,2,3,5,6,8,9,10,11,12,14,15,16,19,21,22,24,25,26,27,30,31,32,34,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50","9,31,38,49","(0,4); (4,7); (7,11); (9,13); (13,17); (18,20); (20,23); (23,28); (29,32); (31,33); (33,35); (35,40); (38,41); (41,44); (36,50); (49,51)","(11,9); (32,31); (40,38); (50,49)",47,4,0.8545454545454545,0.07272727272727272,1.0,13,2,0.5636363636363636,0.38461538461538464,109.83333333333333,117.0,137.54166666666666,117.0,1.0833333333333333,475.375
ZDN,70,"Albert's sister Maja was to later marry their son Paul, and his friend Michele Besso married their other daughter Anna.",20,"0,3,6,5,4,9,13,12,15,18,19,1","1,2,4,5,6,7,8,10,11,12,13,14,16,17","4,5,12","(0,3); (3,6); (4,9); (9,13); (12,15); (15,18)","(6,5); (5,4); (13,12)",15,3,0.75,0.15,1.0,4,1,0.3,0.3888888888888889,123.0,123.0,260.92857142857144,153.85714285714286,1.2857142857142858,469.7023809523809
ZDN,71,"The same year, he renounced his Wuerttemberg citizenship and became stateless.",11,"0,10,2,2,4,1,3","1,2,3,4,5,6,7,8,9",1,"(0,10); (2,4); (1,3)","(4,1)",11,1,1.0,0.09090909090909091,1.0,9,3,0.2727272727272727,0.5384615384615384,112.375,134.625,289.0,173.25,1.625,503.10416666666663
ZDN,72,"On May 14, 1904, the couple's first son, Hans Albert Einstein, was born.",13,"2,10,6,9,9,5,5,3,3","3,4,5,6,7,8,9","3,5,6","(2,10); (6,9)","(10,6); (9,5); (5,3)",9,3,0.6923076923076923,0.23076923076923078,1.0,7,4,0.5384615384615384,0.5454545454545454,103.16666666666667,175.83333333333334,437.1666666666667,228.83333333333334,1.8333333333333333,477.3611111111111
ZDN,73,"Einstein was born at Ulm in Baden-Wuerttemberg, Germany, about 100 km east of Stuttgart.",14,"0,5,6,6,11,13,9,2,1,4","1,2,3,4,7,8,9,10,12","1,9","(0,5); (6,11); (11,13); (1,4)","(13,9); (2,1)",11,2,0.7857142857142857,0.14285714285714285,1.0,4,4,0.35714285714285715,0.36363636363636365,127.11111111111111,127.11111111111111,306.44444444444446,145.33333333333334,1.2222222222222223,494.44444444444446
ZDN,74,"The family was Jewish (non-observant); Albert attended a Catholic elementary school and, at the insistence of his mother, was given violin lessons.",22,"1,4,4,6,6,6,9,17,14,9,9,2","2,3,5,7,8,10,11,12,13,14,15,16","9,14","(1,4); (4,6); (6,9); (9,17)","(17,14); (14,9)",12,2,0.5454545454545454,0.09090909090909091,0.5,7,5,0.6818181818181818,0.5,104.71428571428571,141.57142857142858,422.42857142857144,222.28571428571428,2.0,508.76190476190476
ZDN,75,"Miguel Ferrer (born February 7, 1955 in Santa Monica, California) is a Puerto Rican-American actor who is often cast in movies as a villain.",24,"0,3,8,12,13,14,12,17,9,23,9,0","1,2,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22",12,"(0,3); (3,8); (8,12); (12,17); (9,23)","(14,12)",26,1,1.0833333333333333,0.041666666666666664,1.0,13,2,0.5833333333333334,0.5,109.5,109.5,185.5,153.4,1.4,495.55
ZDN,76,"In 1983, Miguel was given a small part as a waiter in the movie The Man Who Wasn't There.",19,"1,13,17,15,2","2,3,4,5,6,7,8,9,10,11,12,14,15,16",15,"(1,13); (13,17)","(17,15)",14,1,0.7368421052631579,0.05263157894736842,1.0,11,2,0.5263157894736842,0.5454545454545454,108.77777777777777,108.77777777777777,252.55555555555554,128.77777777777777,1.2222222222222223,513.3888888888889
ZDN,77,He was also given a small part in Star Trek III: The Search for Spock as the Excelsior helm officer.,20,"1,5,3,8","2,3,4,5,6,7",3,"(1,5); (3,8)","(5,3)",7,1,0.35,0.05,1.0,4,2,0.4,0.5384615384615384,118.66666666666667,118.66666666666667,205.66666666666666,126.0,1.0833333333333333,540.2083333333334
ZDN,78,Miguel was the oldest of five children born to Oscar winner Jose Ferrer and singer Rosemary Clooney-Ferrer.,17,"0,8,9,1,5,7,10,1,16,15,15,2,0","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,15","(0,8); (1,5); (5,7); (7,10); (1,16)","(16,15); (2,0)",27,2,1.588235294117647,0.11764705882352941,0.5,14,2,0.4117647058823529,0.42857142857142855,114.6,125.1,283.3,174.6,1.4,509.45
ZDN,79,Miguel was raised amongst all the splendor and glamour of Hollywood.,11,"0,3,5,7,10,1","1,2,4,6,8,9",,"(0,3); (3,5); (5,7); (7,10)",,6,0,0.5454545454545454,0.0,0.0,2,0,0.18181818181818182,0.3,95.33333333333333,95.33333333333333,186.22222222222223,105.11111111111111,1.1111111111111112,548.7222222222222
ZDN,80,"As a child, his hero was Batman, and as a teenager his interests shifted towards music.",16,"2,10,12,14,10,8,12,4","3,4,5,6,7,8,9,11,13","8,10","(2,10); (10,12); (12,14)","(14,10); (10,8)",9,2,0.5625,0.125,0.5,7,4,0.5625,0.5,95.14285714285714,95.14285714285714,192.0,152.85714285714286,1.4285714285714286,522.5
ZDN,81,Miguel played the drums on Keith Moon's Two Sides of the Moon.,12,"1,3,4,8,11,5","2,5,6,7,9,10",,"(1,3); (4,8); (8,11)",,6,0,0.5,0.0,0.0,3,0,0.5,0.25,97.33333333333333,97.33333333333333,203.16666666666666,153.83333333333334,1.3333333333333333,528.8333333333334
ZDN,82,"Band mate Billy Mumy (""Will Robinson"" on the T.V. classic Lost In Space) cast Miguel as a drummer in his first television role, in the series Sunshine.",27,"0,3,3,3,0,5,9,12,15,18,23,26,12,20,17,18,5,15,14,25,3,2","1,2,3,4,6,7,8,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25","0,2,14,17","(0,3); (0,5); (5,9); (9,12); (12,15); (15,18); (18,23); (23,26); (12,20); (14,25)","(3,0); (20,17); (15,14); (3,2)",38,4,1.4074074074074074,0.14814814814814814,0.75,10,3,0.4444444444444444,0.5652173913043478,92.2,103.8,252.0,157.4,1.5333333333333334,566.6333333333333
ZDN,83,"Among the many television shows in which Miguel has made guest appearances are: Miami Vice, CHiPs, Will & Grace, Superman, Tales from the Crypt and Twin Peaks.",27,"2,6,7,3","3,4,5",3,"(2,6)","(7,3)",3,1,0.1111111111111111,0.037037037037037035,1.0,3,4,0.48148148148148145,0.5,87.92857142857143,87.92857142857143,211.0,102.92857142857143,1.1428571428571428,535.4285714285714
ZDN,84,He also starred in the mini series The Stand.,9,"1,5,6,8,4","2,3,4,7",4,"(1,5); (6,8)","(8,4)",4,1,0.4444444444444444,0.1111111111111111,1.0,3,4,0.1111111111111111,0.4,94.75,94.75,186.125,122.625,1.25,567.625
ZDN,85,Miguel played the role of Dr. Garret Macy in NBC's drama Crossing Jordan.,13,"1,5,10,10,11,1","2,3,4,6,7,8,9",,"(1,5); (5,10)",,7,0,0.5384615384615384,0.0,0.0,4,0,0.5384615384615384,0.375,131.66666666666666,145.66666666666666,251.0,172.0,1.3333333333333333,528.9166666666666
ZDN,86,"In 1999, at the 41st Grammy Awards, Miguel was nominated for ""Best Spoken Word Album for Children"" in Disney's The Lion King II, ""Simba's Pride Read-Along"".",26,"6,8,9,12,14,18,18,13,14,24,25,24,25,18,18,23,12,6,9,12","7,10,11,13,15,16,17,18,19,20,21,22,23","13,24","(6,8); (9,12); (12,14); (14,18); (14,24); (18,23)","(18,13); (25,24)",20,2,0.7692307692307693,0.07692307692307693,0.5,9,5,0.6153846153846154,0.3,91.1,98.8,249.0,190.8,2.0,513.4
ZDN,87,"In 2003, Miguel made his New York stage debut in the Off-Broadway production of The Exonerated.",16,"2,6,8,11,11,15,15,3","3,4,5,7,9,10,12,13,14",,"(2,6); (6,8); (8,11); (11,15)",,9,0,0.5625,0.0,0.0,3,0,0.625,0.25,106.5,173.16666666666666,185.33333333333334,173.16666666666666,1.3333333333333333,491.8333333333333
ZDN,88,His cousin is actor George Clooney.,6,"1,3,1,4,1,5,4","2,3,4","1,4","(1,3); (1,4); (1,5)","(3,1); (4,1); (5,4)",6,3,1.0,0.5,0.5,3,3,0.3333333333333333,0.4444444444444444,95.75,95.75,382.0,304.75,2.25,509.33333333333337
ZDN,89,His brother Gabriel Ferrer is married to singer Debby Boone.,10,1,,,,,0,0,0.0,0.0,0.0,0,0,0.4,0.625,113.83333333333333,113.83333333333333,293.6666666666667,158.5,1.3333333333333333,503.4166666666667
ZDN,90,Miguel was close friends with actress Dominique Dunne and in 1982 served as a pallbearer in her funeral.,18,"0,2",1,,"(0,2)",,1,0,0.05555555555555555,0.0,0.0,1,0,0.4444444444444444,0.5384615384615384,101.1,114.6,354.5,177.1,1.3,558.2
ZDN,91,"William Hindman (April 1, 1743 - January 19, 1822) was an American lawyer and statesman from Talbot County, Maryland.",19,"0,0,8,9,11,14,18,17,17","1,2,3,4,5,6,7,10,12,13,15,16,17",17,"(0,8); (9,11); (11,14); (14,18)","(18,17)",13,1,0.6842105263157895,0.05263157894736842,1.0,7,1,0.631578947368421,0.3333333333333333,94.0,151.0,209.0,151.0,1.2857142857142858,467.5
ZDN,92,"He represented Maryland in the Continental Congress, and in the federal Congress as both the Representative and a U.S.",19,"1,6,7,4,6,11,10,15,14","2,3,4,5,7,8,9,10,11,12,13,14","4,10,14","(1,6); (6,11); (10,15)","(7,4); (11,10); (15,14)",12,3,0.631578947368421,0.15789473684210525,1.0,4,3,0.5263157894736842,0.36363636363636365,118.22222222222223,125.33333333333333,184.44444444444446,136.0,1.2222222222222223,504.77777777777777
ZDN,93,"Senator James Lloyd resigned, and Hindman was named to finish his term.",12,"0,3,5,7,10,9,4,6,7","1,2,4,5,6,8,9","4,9","(0,3); (3,5); (5,7); (7,10); (4,6)","(10,9); (9,4)",7,2,0.5833333333333334,0.16666666666666666,1.0,2,5,0.25,0.3,104.44444444444444,104.44444444444444,181.55555555555554,113.55555555555556,1.1111111111111112,481.3333333333333
ZDN,94,He served in the United States Senate from December of 1800 until November of 1801.,15,"1,1,5,8,10,8,10,2,12,14,4,10,3","2,3,4,5,6,7,8,9,10,11,13",8,"(1,5); (5,8); (8,10); (2,12); (12,14)","(10,8)",16,1,1.0666666666666667,0.06666666666666667,1.0,9,2,0.4,0.3076923076923077,109.33333333333333,118.55555555555556,177.77777777777777,145.0,1.4444444444444444,437.59259259259255
ZDN,95,"In the Senate, he was aligned with the Federalists.",9,"2,8,8","3,4,5,6,7",,"(2,8)",,5,0,0.5555555555555556,0.0,0.0,5,0,0.4444444444444444,0.5,95.0,95.0,290.8,191.0,1.6,528.1666666666667
ZDN,96,"William was born in Dorchester County, Maryland, the second son of Jacob Hindman (1713-1766) and Mary Trippe Hindman (died 1782).",20,"0,2,7,8,1,13,16,16,17","1,2,3,4,5,6,7,8,9,10,11,12,14,15",,"(0,2); (2,7); (1,13); (13,16)",,18,0,0.9,0.0,0.0,11,0,0.5,0.25,100.7,112.7,143.3,121.5,1.2,491.55
ZDN,97,"William studied law at the Inns of Court in London, returning to Maryland in 1765.",15,"1,3,1",2,1,"(1,3)","(3,1)",1,1,0.06666666666666667,0.06666666666666667,0.0,1,2,0.4666666666666667,0.36363636363636365,100.25,113.5,237.375,158.0,1.375,534.1875
ZDN,98,"Hindman died in Baltimore, Maryland and is buried in St. Paul�s Burial Ground there.",14,"0,7,9,1,0,0,0","1,2,3,4,5,6,8",0,"(0,7); (7,9)","(1,0)",7,1,0.5,0.07142857142857142,0.0,6,1,0.6428571428571429,0.5,111.0,111.0,392.8,236.0,1.6,444.15
ZDN,99,"In 1792 voters returned him the state Senate, but later that year he was appointed to the United States House of Representatives after the resignation of Joshua Seney.",28,"1,6,7,11,15,17,18,21,25,26,26,26,21,24,1,5","2,3,4,5,8,9,10,12,13,14,16,19,20,22,23,24",21,"(1,6); (7,11); (11,15); (15,17); (18,21); (21,25); (21,24); (1,5)","(26,21)",21,1,0.75,0.03571428571428571,0.0,4,5,0.5357142857142857,0.35294117647058826,100.07692307692308,114.84615384615384,231.46153846153845,131.15384615384616,1.3076923076923077,719.8076923076923
ZDN,100,"From 1775 and 1777, Hindman served in Maryland�s revolutionary government, as the state�s Treasurer for the Eastern Shore.",18,"1,3,6,8,5,4,7,8,13,7,9,12,13,16,16,13,11,9,2","2,4,5,6,7,8,9,10,11,12,14,15","4,5,9,11,13","(1,3); (3,6); (6,8); (4,7); (8,13); (7,9); (9,12); (13,16)","(8,5); (5,4); (16,13); (13,11); (11,9)",15,5,0.8333333333333334,0.2777777777777778,0.8,4,3,0.2777777777777778,0.47368421052631576,96.6923076923077,103.07692307692308,211.3846153846154,143.69230769230768,1.4615384615384615,606.4615384615385
ZDN,101,"Clive Jay Davis (born April 4, 1934) is the founder of Arista Records, and member of the Rock and Roll Hall of Fame as a nonperformer.",26,"0,0,1",,,,,0,0,0.0,0.0,0.0,0,0,0.5384615384615384,0.375,99.08333333333333,117.66666666666667,215.5,136.66666666666666,1.3333333333333333,593.7222222222222
ZDN,102,"He was a working class Jewish boy who grew up in Brooklyn, New York.",14,"0,3,6,5,9,1,4,8,2,0,5,12","1,2,3,4,5,6,7,8,9,10,11","0,5","(0,3); (3,6); (5,9); (1,4); (4,8); (5,12)","(6,5); (2,0)",18,2,1.2857142857142858,0.14285714285714285,0.5,6,2,0.2857142857142857,0.4166666666666667,133.7,133.7,248.6,152.2,1.2,607.9
ZDN,103,He graduated from New York University`s College of Arts and Sciences in 1953 and received a scholarship to Harvard Law School.,21,"0,4,6,6,11,2,1,5,6,10,13,16,18,20,1","1,2,3,4,5,7,8,9,10,11,12,14,15,17,19",1,"(0,4); (4,6); (6,11); (1,5); (6,10); (10,13); (13,16); (16,18); (18,20)","(2,1)",20,1,0.9523809523809523,0.047619047619047616,1.0,4,1,0.42857142857142855,0.3333333333333333,101.41666666666667,107.83333333333333,177.16666666666666,133.83333333333334,1.25,623.3472222222222
ZDN,104,He was then hired by the legal department of CBS subsidiary Columbia Records.,13,"6,9,7,10,11,10,11,11","7,8,9","7,10","(6,9); (7,10)","(9,7); (11,10)",4,2,0.3076923076923077,0.15384615384615385,0.5,2,2,0.6153846153846154,0.375,146.4,146.4,269.0,236.8,1.6,586.9333333333333
ZDN,105,"In 1974, he founded Arista Records, naming it after his secondary school honor society.",14,"1,4,3,2,5,6,10,11,10,11,12,3,4,4","2,3,4,7,8,9","2,3,10","(1,4); (2,5); (6,10)","(4,3); (3,2); (11,10)",7,3,0.5,0.21428571428571427,0.6666666666666666,3,1,0.35714285714285715,0.42857142857142855,100.44444444444444,100.44444444444444,203.33333333333334,173.77777777777777,1.5555555555555556,597.1851851851851
ZDN,106,"Erasmus Darwin (December 12, 1731 - April 18, 1802) trained as a physician and wrote extensively on medicine and botany, as well as poetry.",24,"0,1,0,0,1,8,12,14,17,20,22,19","2,3,4,5,6,7,9,10,11,13,15,16,18,19,21","0,19","(1,8); (8,12); (12,14); (14,17); (17,20); (20,22)","(1,0); (22,19)",15,2,0.625,0.08333333333333333,0.5,6,3,0.5833333333333334,0.38461538461538464,111.1,111.1,196.3,135.6,1.3,633.7666666666667
ZDN,107,"He lived in Lichfield and Derby, England.",7,"0,4,3,5,6,1,3","1,2,3,4","1,3","(0,4); (3,5)","(4,3); (6,1)",4,2,0.5714285714285714,0.2857142857142857,1.0,3,5,0.0,0.4166666666666667,110.0,110.0,339.14285714285717,224.0,1.7142857142857142,621.8571428571429
ZDN,108,He was one of the founder members of the Lunar Society.,11,"1,5,1","2,3,4",1,"(1,5)","(5,1)",3,1,0.2727272727272727,0.09090909090909091,0.0,3,4,0.5454545454545454,0.5,113.0,139.0,339.8,192.4,1.6,585.3333333333333
ZDN,109,"He was a member of the Darwin-Wedgwood family, most famously including his grandson, Charles Darwin.",15,"5,6",,,,,0,0,0.0,0.0,0.0,0,0,0.6,0.36363636363636365,99.33333333333333,128.83333333333334,257.6666666666667,177.33333333333334,1.8333333333333333,590.6666666666666
ZDN,110,"He was born near at Elston Hall near Nottingham, and educated at Chesterfield School then later at St. John's College, Cambridge.",21,2,,,,,0,0,0.0,0.0,0.0,0,0,0.6666666666666666,0.375,132.57142857142858,145.14285714285714,170.28571428571428,145.14285714285714,1.1428571428571428,587.4285714285714
ZDN,111,He obtained his degree at Edinburgh Medical School.,8,"1,1,3",2,,"(1,3)",,1,0,0.125,0.0,0.0,1,0,0.5,0.42857142857142855,146.25,171.0,341.0,218.25,1.75,540.625
ZDN,112,He practised medicine in Lichfield in Staffordshire for twenty years; George III invited him to be royal physician but he declined.,21,"1,6,6,4,6,9,11,16,12,17,8,8,1","2,3,4,5,7,8,10,12,13,14,15,16","4,12","(1,6); (6,9); (9,11); (11,16); (12,17)","(6,4); (16,12)",15,2,0.7142857142857143,0.09523809523809523,1.0,4,4,0.5714285714285714,0.3076923076923077,127.77777777777777,150.22222222222223,258.55555555555554,180.0,1.4444444444444444,533.3333333333334
ZDN,113,"In 1781 he moved to Derby, where he died suddenly on the 18th of April 1802.",16,"3,5,9,8,12,15,12","4,6,7,8,9,10,11,13,14","8,12","(3,5); (5,9); (8,12); (12,15)","(9,8); (15,12)",9,2,0.5625,0.125,0.5,3,3,0.5625,0.4,141.14285714285714,141.14285714285714,236.14285714285714,176.0,1.4285714285714286,531.5
ZDN,114,"His most important scientific work is his Zoonomia (1794-1796), which contains a system of pathology, and a treatise on ""generation,"" in which he, in the words of his famous grandson, Charles Robert Darwin, anticipated the views of Jean-Baptiste Lamarck, who in turn is regarded to have foreshadowed the theory of evolution.",51,"1,3,7,7,8,10,14,17,19,19,23,25,28,19,31,21,24,25,31,33,30,33,37,38,41,45,43,46,37,50,37,37,38,37,37","2,4,5,6,9,11,12,13,15,16,18,20,21,22,23,24,25,26,27,28,29,30,32,34,35,36,38,39,40,41,42,43,44,45,46,47,48,49","30,37,43","(1,3); (3,7); (8,10); (10,14); (14,17); (17,19); (19,23); (23,25); (25,28); (19,31); (21,24); (31,33); (33,37); (38,41); (41,45); (43,46); (37,50)","(33,30); (45,43); (38,37)",53,3,1.0392156862745099,0.058823529411764705,0.6666666666666666,12,3,0.5490196078431373,0.4,100.82608695652173,112.82608695652173,175.65217391304347,159.30434782608697,1.5217391304347827,535.4130434782609
ZDN,115,"Eunice Mary Kennedy Shriver (born July 10, 1921 in Brookline, Massachusetts) is a member of the Kennedy family.",18,"0,0,2,1,3,6,7,9,13,13,16,2","1,2,4,5,8,10,11,12,14,15",1,"(0,2); (1,3); (3,6); (7,9); (9,13); (13,16)","(2,1)",10,1,0.5555555555555556,0.05555555555555555,1.0,3,1,0.5,0.4666666666666667,105.11111111111111,145.33333333333334,243.11111111111111,183.66666666666666,1.6666666666666667,523.6481481481482
ZDN,116,"Her father was Joseph P. Kennedy, Sr., and her mother was Rose Kennedy.",13,"1,5,8,2,3,11,9,4,3,8,1,2,2,3","2,3,4,5,6,7,8,9,10","3,4,9","(1,5); (5,8); (3,11)","(11,9); (9,4); (4,3)",12,3,0.9230769230769231,0.23076923076923078,1.0,7,5,0.38461538461538464,0.42857142857142855,120.875,120.875,358.0,205.0,1.75,534.9583333333333
ZDN,117,"On May 23, 1953, she married Robert Sargent Shriver, Jr., who was U.S. ambassador to France from 1968 to 1970, and was Democratic vice-presidential candidate in 1972.",27,2,,,,,0,0,0.0,0.0,0.0,0,0,0.5555555555555556,0.4375,116.5,122.33333333333333,236.08333333333334,150.25,1.3333333333333333,568.5694444444445
ZDN,118,"She actively campaigned for her brother John F. Kennedy, and supported Arnold Schwarzenegger's successful bid for governor of California in 2003.",21,"1,2,10,10,18,18","3,4,5,6,7,8,9,11,12,13,14,15,16,17",,"(2,10); (10,18)",,14,0,0.6666666666666666,0.0,0.0,7,0,0.5238095238095238,0.5625,110.2,120.3,234.5,161.3,1.6,557.5333333333334
ZDN,119,"King married Coretta Scott on June 18, 1953.",8,"0,2,0,3,2","1,2","0,2","(0,2); (0,3)","(2,0); (3,2)",3,2,0.375,0.25,0.5,2,2,0.375,0.375,98.8,98.8,294.6,210.6,1.6,519.1
